      1830	    145.22561331
      1840	    117.45660965
      1850	    103.85179108
      1860	    103.48985216
      1870	    110.90233093
      1880	    145.88831682
      1890	     95.32084493
      1900	     82.54485460
      1910	     83.69359136
      1920	     81.85648636
      1930	    100.22419722
      1940	     70.73083634
      1950	     66.62035493
      1960	     88.57374716
      1970	    122.22044227
      1980	     91.15650724
      1990	     68.95316378
      2000	     43.56021361
      2010	     82.63685015
      2020	     81.87614632
      2030	     72.97466855
      2040	     55.54402991
      2050	     67.20360267
      2060	     78.26675321
      2070	     67.67388949
      2080	     68.68592673
      2090	     64.36758395
      2100	     84.45115474
      2110	     85.81555139
      2120	     39.42436284
      2130	     65.86677180
      2140	     91.27728985
      2150	     81.87682125
      2160	     59.75271833
      2170	     51.23048072
      2180	     99.69502511
      2190	     43.87383301
      2200	     90.44555127
      2210	     77.08412199
      2220	     54.13627849
      2230	     67.05745944
      2240	     45.08259348
      2250	     53.95075372
      2260	     47.80504053
      2270	     70.19161783
      2280	     74.50118301
      2290	     49.85408411
      2300	     73.38250030
      2310	     64.71537350
      2320	     37.13530932
      2330	    109.24292778
      2340	     77.21031445
      2350	     59.22177168
      2360	     72.26756469
      2370	     91.74069644
      2380	     70.02860810
      2390	    106.13242370
      2400	    119.02424203
      2410	    137.75599056
      2420	     98.82441195
      2430	     80.63716499
      2440	     74.31306873
      2450	     61.18394141
      2460	     58.23813336
      2470	     81.73437580
      2480	     75.57332945
      2490	     47.26203614
      2500	     48.48904222
      2510	     63.28453178
      2520	     79.40503965
      2530	    118.86824881
      2540	    102.16349186
      2550	    134.63020482
      2560	     91.17015298
      2570	    100.52585597
      2580	    120.56651165
      2590	     80.60240065
      2600	    106.01290655
      2610	    125.26120204
      2620	    130.07964904
      2630	     66.29066663
      2640	     93.21686190
      2650	    104.62464765
      2660	    121.10599884
      2670	     99.00972073
      2680	    107.88763449
      2690	    120.36722489
      2700	    108.37314778
      2710	    110.29136634
      2720	    122.06080680
      2730	     90.93428981
      2740	    108.02207984
      2750	    138.92875083
      2760	    121.70179927
      2770	    159.15872042
      2780	    130.04164889
      2790	    128.07916315
      2800	    145.49748660
      2810	    172.12913317
      2820	    161.29526594
      2830	    139.73300694
      2840	    174.44048366
      2850	    144.42870193
      2860	    152.92312447
      2870	    124.53111414
      2880	    107.23985350
      2890	    124.10551644
      2900	    102.63776221
      2910	    123.33625636
      2920	    148.54494797
      2930	     95.51970485
      2940	     93.97635087
      2950	    115.42588046
      2960	    130.26809774
      2970	    148.38297165
      2980	    139.00738453
      2990	    160.76436896
      3000	    151.91867560
      3010	    115.45297292
      3020	    137.30308905
      3030	    116.95317355
      3040	    118.55485130
      3050	    110.22770229
      3060	     96.74195621
      3070	     97.29009817
      3080	     73.79938941
      3090	     96.17253546
      3100	    157.16691583
      3110	    167.64357056
      3120	    192.73058840
      3130	    156.21053190
      3140	    119.13408459
      3150	    120.41536981
      3160	    148.36239875
      3170	    112.96810213
      3180	    110.06563298
      3190	    119.93069116
      3200	    139.81482885
      3210	    110.88833756
      3220	     84.95364587
      3230	     85.29368084
      3240	     39.30800057
      3250	     53.71899052
      3260	     37.33962725
      3270	     59.79408488
      3280	     96.10937053
      3290	     84.85951687
      3300	    106.19848021
      3310	     97.86062346
      3320	    163.70751865
      3330	    125.69301764
      3340	    121.92155547
      3350	    154.88521110
      3360	    131.70764657
      3370	     89.36282113
      3380	    142.92480980
      3390	    113.73037426
      3400	    123.11885704
      3410	    175.30534606
      3420	    177.83219996
      3430	    157.12642129
      3440	    141.32685094
      3450	    159.59556050
      3460	    153.95554204
      3470	    116.26251970
      3480	    103.52093072
      3490	     84.18573706
      3500	    138.72538436
      3510	    124.50120293
      3520	    129.24982840
      3530	    100.98665644
      3540	    121.79630622
      3550	    152.89980138
      3560	     93.62970668
      3570	     72.13660497
      3580	    109.00409264
      3590	    126.94346995
      3600	    100.11647332
      3610	     88.84540197
      3620	     81.14416712
      3630	     84.56020519
      3640	     96.33819181
      3650	     70.80383795
      3660	     90.53723616
      3670	     99.00513536
      3680	     82.97941853
      3690	    110.82499922
      3700	     83.70055516
      3710	     68.12478818
      3720	     91.23176367
      3730	    134.69019986
      3740	    125.28814240
      3750	    111.11542906
      3760	     72.99736257
      3770	    139.49113960
      3780	     69.35532991
      3790	     57.56161649
      3800	    109.98351077
      3810	     96.18858519
      3820	    105.86489229
      3830	    106.47251699
      3840	     98.53604008
      3850	    148.21196204
      3860	    137.54721517
      3870	    111.13038651
      3880	    128.83230532
      3890	     97.43155058
      3900	     97.45636082
      3910	     96.37718506
      3920	     99.34784161
      3930	     96.00243180
      3940	    112.81663799
      3950	    138.48696697
      3960	    105.13732722
      3970	     98.82774812
      3980	    108.19457604
      3990	    117.57669531
      4000	    102.43748343
      4010	    105.66933771
      4020	     92.81733358
      4030	    135.34158395
      4040	    107.78810406
      4050	    132.65388969
      4060	     95.03375262
      4070	    129.13763273
      4080	     98.69790235
      4090	    126.80993129
      4100	     98.94956024
      4110	     66.64051088
      4120	    108.09647550
      4130	    126.65438955
      4140	    120.92122595
      4150	    102.25109187
      4160	    143.77194830
      4170	    131.38891430
      4180	    116.53547935
      4190	    139.84354767
      4200	    141.32154396
      4210	    131.11147089
      4220	    104.19056673
      4230	     77.82531660
      4240	    113.32671980
      4250	    100.88840064
      4260	     82.67398186
      4270	    104.44091044
      4280	     93.40927822
      4290	     86.12390368
      4300	     66.06347543
      4310	     68.77619938
      4320	    127.60643690
      4330	    122.40704773
      4340	    121.35776333
      4350	    154.04763062
      4360	    176.07472032
      4370	    186.06693790
      4380	    177.21238755
      4390	    181.94647842
      4400	    166.16909772
      4410	    149.58331982
      4420	    198.52421485
      4430	    151.95602091
      4440	    125.88153567
      4450	    137.78658136
      4460	    175.29146847
      4470	    135.07820911
      4480	    139.97394069
      4490	    132.42397612
      4500	    135.18352713
      4510	    133.85140296
      4520	    112.64814034
      4530	    142.26503265
      4540	    154.86295815
      4550	    163.71608467
      4560	    149.25705607
      4570	    122.65797956
      4580	    125.87523032
      4590	    120.77843470
      4600	    127.83480208
      4610	    102.28333999
      4620	    149.22431286
      4630	     98.52252647
      4640	     77.23709156
      4650	     64.53138488
      4660	     64.37350861
      4670	     96.92319870
      4680	    116.99617781
      4690	     49.35543981
      4700	     77.93541623
      4710	     72.88921482
      4720	     34.37779328
      4730	     67.69722598
      4740	     81.52012335
      4750	     58.93484037
      4760	    107.03294754
      4770	     60.40020712
      4780	     98.92712092
      4790	     79.26832513
      4800	     72.37383045
      4810	     90.34233645
      4820	    108.37543944
      4830	     65.84581762
      4840	     96.85847714
      4850	     80.31633887
      4860	     64.07435423
      4870	     -0.75621004
      4880	     29.16805410
      4890	     63.30061210
      4900	     62.19050848
      4910	     33.98857879
      4920	     23.14844697
      4930	     56.81053651
      4940	     76.39888139
      4950	     79.08178063
      4960	    109.39071561
      4970	     72.87051916
      4980	     75.15594901
      4990	     82.66432251
      5000	     95.30210689
      5010	    105.86238884
      5020	     94.67876998
      5030	     62.30058056
      5040	     66.55761421
      5050	     65.25771888
      5060	     99.74816560
      5070	    121.11694294
      5080	    108.76752113
      5090	     95.22605027
      5100	     96.64356200
      5110	     63.21224871
      5120	     81.77516790
      5130	     93.85327179
      5140	     27.34909856
      5150	     63.98969787
      5160	     49.08267211
      5170	     80.37669264
      5180	     87.72785042
      5190	     25.37605827
      5200	     38.18422043
      5210	     83.72725677
      5220	     94.77452589
      5230	     88.57903406
      5240	     87.17692295
      5250	     69.13988749
      5260	     99.60239234
      5270	     96.36061135
      5280	    103.41482789
      5290	     36.81456870
      5300	    124.08256273
      5310	    124.91502309
      5320	    128.23657452
      5330	     76.53782852
      5340	    107.80013330
      5350	    109.22315650
      5360	    139.58287983
      5370	    111.97482411
      5380	    109.33264188
      5390	    159.84504909
      5400	    132.93471248
      5410	    138.65362886
      5420	    102.26500227
      5430	    148.85233311
      5440	    170.96690419
      5450	    184.79108691
      5460	    156.69380354
      5470	    135.05712829
      5480	    123.19014937
      5490	    123.16032983
      5500	    120.49544906
      5510	    142.01565612
      5520	    156.39763939
      5530	    135.65094571
      5540	    136.34172562
      5550	    112.78469793
      5560	    117.29982209
      5570	    123.33120727
      5580	    110.86538530
      5590	     97.59182621
      5600	    108.81124883
      5610	     84.12216154
      5620	     92.71585746
      5630	     95.85070269
      5640	    102.88592649
      5650	    103.97362879
      5660	    102.11596737
      5670	     97.00970808
      5680	    121.21997487
      5690	    123.78655852
      5700	     97.07323388
      5710	    122.27204716
      5720	    146.19464153
      5730	     99.42529935
      5740	     93.96882004
      5750	     91.39200996
      5760	    100.62428514
      5770	    116.83260315
      5780	     96.30627713
      5790	    129.78240708
      5800	     76.45409396
      5810	     75.08285059
      5820	     66.19938614
      5830	     91.43152941
      5840	    100.57924233
      5850	    106.92723185
      5860	     64.89913838
      5870	     89.51966059
      5880	     74.46363708
      5890	     97.98245827
      5900	     82.60127771
      5910	    103.75401530
      5920	     79.95628983
      5930	     43.13935616
      5940	     60.33296884
      5950	     -1.84520506
      5960	     48.72304836
      5970	     44.76992794
      5980	     76.41371574
      5990	     93.12125212
      6000	     56.55252289
      6010	     92.94999454
      6020	     86.53327709
      6030	     56.36578637
      6040	     39.18521264
      6050	     51.11762617
      6060	     48.90949081
      6070	     90.07430888
      6080	     73.89211500
      6090	    112.61125920
      6100	     81.01787201
      6110	     88.27436777
      6120	    104.87933547
      6130	    117.03122412
      6140	    102.53862332
      6150	    138.03894744
      6160	    138.85244384
      6170	    163.93659040
      6180	    129.74698172
      6190	    168.95670755
      6200	    153.29788428
      6210	    158.92229516
      6220	    163.37131181
      6230	    136.75745099
      6240	    191.24141781
      6250	    175.79329656
      6260	    140.90063625
      6270	    130.70935499
      6280	    169.19457985
      6290	    155.71103708
      6300	    155.97584885
      6310	    100.02764915
      6320	     88.81731284
      6330	    108.21050952
      6340	    108.45894158
      6350	    110.27202111
      6360	    165.47367098
      6370	    175.08723971
      6380	    220.74468081
      6390	    180.06284988
      6400	    202.51499911
      6410	    133.06663044
      6420	    128.79043803
      6430	    143.38868421
      6440	    122.46846261
      6450	    129.89983566
      6460	     89.06141768
      6470	    130.01404609
      6480	    184.37584446
      6490	    123.69008731
      6500	    129.66334312
      6510	    152.83885675
      6520	    177.48946628
      6530	    211.43447243
      6540	    149.42161365
      6550	    113.41878086
      6560	    162.26412534
      6570	    181.89535637
      6580	    158.68732583
      6590	    154.53258209
      6600	    176.80320613
      6610	    157.11502386
      6620	    119.04805730
      6630	    128.99624104
      6640	    183.63179174
      6650	    194.67637090
      6660	    222.17526180
      6670	    183.20061513
      6680	    210.84220760
      6690	    188.23880787
      6700	    216.82608616
      6710	    201.10738930
      6720	    193.26111822
      6730	    186.54221811
      6740	    158.57791234
      6750	    199.39127481
      6760	    194.60648742
      6770	    185.07743135
      6780	    213.23197649
      6790	    211.92161350
      6800	    198.70795630
      6810	    173.08720781
      6820	    172.65269690
      6830	    185.60629881
      6840	    169.46653369
      6850	    161.13540949
      6860	    177.91117629
      6870	    164.50879801
      6880	    203.44258579
      6890	    177.65514518
      6900	    202.30957643
      6910	    193.56128481
      6920	    198.09339524
      6930	    172.33221927
      6940	    195.35127343
      6950	    186.52339845
      6960	    148.21660062
      6970	    177.09842252
      6980	    214.72574134
      6990	    183.06401490
      7000	    174.53404193
      7010	    168.27002184
      7020	    149.97327249
      7030	    184.29326710
      7040	    196.41378422
      7050	    179.37491379
      7060	    203.48603591
      7070	    177.23951814
      7080	    214.79837545
      7090	    185.96033880
      7100	    185.67241226
      7110	    162.64589055
      7120	    161.34197727
      7130	    172.49967357
      7140	    192.36553811
      7150	    163.95564196
      7160	    157.30231394
      7170	    201.32673959
      7180	    162.11277911
      7190	    120.65116404
      7200	    169.05853483
      7210	    211.39126372
      7220	    181.58214006
      7230	    201.36269756
      7240	    182.01217395
      7250	    191.82456500
      7260	    213.51360455
      7270	    183.54945860
      7280	    173.42997029
      7290	    184.68046165
      7300	    113.17985947
      7310	    124.51355741
      7320	    156.41915502
      7330	    123.34242897
      7340	    110.48186268
      7350	    125.93221768
      7360	     91.97715119
      7370	    114.26686519
      7380	    126.22781801
      7390	    116.41726705
      7400	    109.01653979
      7410	    129.18111041
      7420	    126.31733941
      7430	    127.37240609
      7440	    139.47031073
      7450	    158.97747855
      7460	    149.11292648
      7470	    150.57486922
      7480	    166.20845881
      7490	    155.77662672
      7500	    153.79917898
      7510	    180.41779806
      7520	    141.30022805
      7530	     97.74445297
      7540	    101.00504642
      7550	    103.25898030
      7560	    114.10608951
      7570	    112.21405017
      7580	     77.92215283
      7590	    110.71984435
      7600	    120.14943460
      7610	    138.03930141
      7620	     75.29377802
      7630	    132.98360039
      7640	    106.05406946
      7650	    113.74908564
      7660	    105.71345977
      7670	    135.30507564
      7680	    109.69288471
      7690	    106.53095562
      7700	    147.34656828
      7710	    131.47993245
      7720	     93.76939046
      7730	    115.63957592
      7740	    144.73042095
      7750	    145.00582742
      7760	    150.90839209
      7770	    119.07496385
      7780	    124.59615282
      7790	    113.30208673
      7800	    118.21086614
      7810	    106.56582249
      7820	     84.14330301
      7830	    105.01583088
      7840	     95.49593404
      7850	    112.43784154
      7860	    104.42261302
      7870	     99.86350702
      7880	    105.84789336
      7890	     58.25430016
      7900	    131.19160999
      7910	    117.19018433
      7920	     91.45981542
      7930	     80.14073295
      7940	     75.08230571
      7950	    107.48892867
      7960	     98.96434968
      7970	    101.59968387
      7980	    133.05034344
      7990	    123.27226726
      8000	    117.77719933
      8010	    113.36205491
      8020	     86.71931045
      8030	    104.24723144
      8040	    118.42189996
      8050	     94.68153028
      8060	     97.22563914
      8070	    111.86083557
      8080	    109.62813085
      8090	    121.63314758
      8100	    137.46368205
      8110	    134.34293345
      8120	    156.79381528
      8130	    158.05275961
      8140	    173.98207157
      8150	    168.86550629
      8160	    177.89600603
      8170	    170.65191518
      8180	    139.68043424
      8190	    143.96922319
      8200	    158.13678005
      8210	    208.89448257
      8220	    164.30367162
      8230	    168.28917955
      8240	    189.08277758
      8250	    139.51532605
      8260	    142.63929087
      8270	    178.65681823
      8280	    173.18110418
      8290	    154.81006362
      8300	    179.12766592
      8310	    199.08512347
      8320	    168.06573731
      8330	    162.38835939
      8340	    176.89359311
      8350	    131.14144462
      8360	    112.62471231
      8370	    116.74858304
      8380	    118.95364878
      8390	    150.88248619
      8400	    121.07740685
      8410	    109.70826367
      8420	    100.10889446
      8430	    112.04423948
      8440	     93.05877240
      8450	    118.56680954
      8460	    128.06131821
      8470	    111.06507099
      8480	     77.27435794
      8490	     91.69152295
      8500	    113.29604740
      8510	     77.69997523
      8520	    100.44689731
      8530	    123.87245557
      8540	    144.95849317
      8550	    130.16043572
      8560	    142.70764796
      8570	     46.35846790
      8580	    126.68139126
      8590	    137.09886149
      8600	    112.86794428
      8610	    129.18341119
      8620	    123.74004624
      8630	    114.36903453
      8640	    109.80252759
      8650	    145.62777942
      8660	    157.05559769
      8670	    176.27955915
      8680	    117.94196931
      8690	    103.35140302
      8700	    132.70366518
      8710	    185.86625268
      8720	    133.81192363
      8730	    148.17820980
      8740	    193.31214472
      8750	    188.92207106
      8760	    133.09067304
      8770	    188.83200762
      8780	    158.85098869
      8790	    197.05049786
      8800	    169.36226746
      8810	    178.30722967
      8820	    186.01196713
      8830	    166.87245300
      8840	    205.79368836
      8850	    133.17465140
      8860	    160.36365844
      8870	    155.01110133
      8880	    152.53428155
      8890	    168.27921546
      8900	    158.89732381
      8910	    132.50938950
      8920	    103.99804429
      8930	    128.37011011
      8940	    159.23166801
      8950	    173.53587647
      8960	    174.85219880
      8970	    161.03115499
      8980	    121.66367948
      8990	    145.61961838
      9000	    191.31637127
      9010	    163.51648670
      9020	    167.76221527
      9030	    163.66502677
      9040	    132.12895479
      9050	    166.12085767
      9060	    167.86403339
      9070	    191.60599439
      9080	    197.79137719
      9090	    171.92815817
      9100	    225.34003301
      9110	    192.60624907
      9120	    175.72051340
      9130	    191.96818289
      9140	    152.50822471
      9150	    163.55480424
      9160	    167.85060697
      9170	    142.99842505
      9180	    211.45674550
      9190	    177.73870812
      9200	    222.61741542
      9210	    197.49948953
      9220	    194.63737312
      9230	    173.09435351
      9240	    192.89972182
      9250	    166.73000395
      9260	    181.81194603
      9270	    170.61819590
      9280	    137.48281961
      9290	    165.44227645
      9300	    134.29401684
      9310	    126.34461615
      9320	    146.46254762
      9330	    111.32444930
      9340	    156.96102449
      9350	    147.03107285
      9360	    111.21444587
      9370	    168.05905283
      9380	    188.39184104
      9390	    150.06742918
      9400	     98.41018874
      9410	    133.62815581
      9420	    132.09271716
      9430	    151.48736907
      9440	    113.56783760
      9450	     89.48955128
      9460	     39.74612955
      9470	     70.68019460
      9480	    130.40313185
      9490	    157.77607745
      9500	    142.33131688
      9510	    166.40357724
      9520	    127.11310291
      9530	    121.71881633
      9540	    151.43429187
      9550	    138.44058304
      9560	    137.13769073
      9570	    137.81746611
      9580	    131.06042718
      9590	    162.84483579
      9600	    133.28659686
      9610	    126.27273082
      9620	    136.29871847
      9630	    108.97030952
      9640	    129.28332281
      9650	     63.92291543
      9660	     61.77834497
      9670	    105.17458563
      9680	    119.54710043
      9690	    155.19075360
      9700	    144.62703789
      9710	    122.43125544
      9720	    117.67438641
      9730	    140.12925914
      9740	    116.78205758
      9750	     91.33855997
      9760	    114.42148830
      9770	    151.10245339
      9780	    154.23333726
      9790	    130.39980549
      9800	    157.25319458
      9810	    142.35545207
      9820	    175.27779420
      9830	    144.46595151
      9840	    147.11531030
      9850	     73.99473161
      9860	    103.92524722
      9870	    110.04696959
      9880	    140.27754010
      9890	    125.09950496
      9900	    128.27356380
      9910	    148.45606406
      9920	    105.00655659
      9930	    157.62398570
      9940	    136.44313467
      9950	    132.36628795
      9960	    160.44222785
      9970	    184.74659928
      9980	    162.51757520
      9990	    156.32492554
     10000	    109.28441917
